445953	105506868	21075994767	@@##	----------	----------
445953	105507067	21076026616	which	which	DDQ
445953	105507067	21076026617	was	be	VBDZ
445953	105507067	21076026618	typically	typically	RR
445953	105507067	21076026619	a	a	AT1
445953	105507067	21076026620	manual	manual	NN1_JJ
445953	105507067	21076026621	,	,	,
445953	105507067	21076026622	"	"	"
445953	105507067	21076026623	seat-of-the-pants	seat-of-the-pants	NN2
445953	105507067	21076026624	"	"	"
445953	105507067	21076026625	ranking	ranking	NN1_VVG
445953	105507067	21076026626	of	of	IO
445953	105507067	21076026627	alternatives	alternative	NN2
445953	105507067	21076026628	.	.	.
445953	105507067	21076026629	<p>		NULL
445953	105507067	21076026630	The	the	AT
445953	105507067	21076026631	reader	reader	NN1
445953	105507067	21076026632	should	should	VM
445953	105507067	21076026633	note	note	VVI
445953	105507067	21076026634	that	that	CST
445953	105507067	21076026635	the	the	AT
445953	105507067	21076026636	mathematical	mathematical	JJ
445953	105507067	21076026637	methods	method	NN2
445953	105507067	21076026638	do	do	VD0
445953	105507067	21076026639	not	not	XX
445953	105507067	21076026640	apply	apply	VVI
445953	105507067	21076026641	any	any	DD
445953	105507067	21076026642	internally	internally	RR
445953	105507067	21076026643	encoded	encoded	JJ@_VVD
445953	105507067	21076026644	design	design	NN1
445953	105507067	21076026645	expertise	expertise	NN1
445953	105507067	21076026646	.	.	.
445953	105507067	21076026647	The	the	AT
445953	105507067	21076026648	design	design	NN1
445953	105507067	21076026649	expertise	expertise	NN1
445953	105507067	21076026650	and	and	CC
445953	105507067	21076026651	judgments	judgment	NN2
445953	105507067	21076026652	come	come	VV0
445953	105507067	21076026653	entirely	entirely	RR
445953	105507067	21076026654	from	from	II
445953	105507067	21076026655	the	the	AT
445953	105507067	21076026656	human	human	JJ_NN1
445953	105507067	21076026657	participants	participant	NN2
445953	105507067	21076026658	.	.	.
445953	105507067	21076026659	The	the	AT
445953	105507067	21076026660	tools	tool	NN2
445953	105507067	21076026661	simply	simply	RR
445953	105507067	21076026662	provide	provide	VV0
445953	105507067	21076026663	a	a	AT1
445953	105507067	21076026664	systematic	systematic	JJ
445953	105507067	21076026665	structure	structure	NN1
445953	105507067	21076026666	and	and	CC
445953	105507067	21076026667	method	method	NN1
445953	105507067	21076026668	to	to	TO
445953	105507067	21076026669	facilitate	facilitate	VVI
445953	105507067	21076026670	their	their	APPGE
445953	105507067	21076026671	@		II
445953	105507067	21076026672	@		II
445953	105507067	21076026673	@		II
445953	105507067	21076026674	@		II
445953	105507067	21076026675	@		II
445953	105507067	21076026676	@		II
445953	105507067	21076026677	@		II
445953	105507067	21076026678	@		II
445953	105507067	21076026679	@		II
445953	105507067	21076026680	@		II
445953	105507067	21076026681	computed	compute	VVN_VVD
445953	105507067	21076026682	and	and	CC
445953	105507067	21076026683	displayed	display	VVN
445953	105507067	21076026684	a	a	AT1
445953	105507067	21076026685	single	single	JJ
445953	105507067	21076026686	overall	overall	JJ_NN1
445953	105507067	21076026687	value	value	NN1
445953	105507067	21076026688	score	score	NN1_VV0
445953	105507067	21076026689	for	for	IF
445953	105507067	21076026690	each	each	DD1
445953	105507067	21076026691	alternative	alternative	NN1
445953	105507067	21076026692	based	base	VVN
445953	105507067	21076026693	on	on	II
445953	105507067	21076026694	a	a	AT1
445953	105507067	21076026695	combination	combination	NN1
445953	105507067	21076026696	of	of	IO
445953	105507067	21076026697	all	all	DB
445953	105507067	21076026698	criteria	criteria	NN2
445953	105507067	21076026699	.	.	.
445953	105507067	21076026700	However	however	RR
445953	105507067	21076026701	,	,	,
445953	105507067	21076026702	the	the	AT
445953	105507067	21076026703	fuzzy	fuzzy	JJ
445953	105507067	21076026704	method	method	NN1
445953	105507067	21076026705	actually	actually	RR
445953	105507067	21076026706	produced	produce	VVN_VVD
445953	105507067	21076026707	a	a	AT1
445953	105507067	21076026708	probability	probability	NN1
445953	105507067	21076026709	density	density	NN1
445953	105507067	21076026710	function	function	NN1
445953	105507067	21076026711	for	for	IF
445953	105507067	21076026712	each	each	DD1
445953	105507067	21076026713	design	design	NN1
445953	105507067	21076026714	alternative	alternative	NN1
445953	105507067	21076026715	describing	describe	VVG
445953	105507067	21076026716	a	a	AT1
445953	105507067	21076026717	distribution	distribution	NN1
445953	105507067	21076026718	of	of	IO
445953	105507067	21076026719	the	the	AT
445953	105507067	21076026720	probable	probable	JJ
445953	105507067	21076026721	values	value	NN2
445953	105507067	21076026722	.	.	.
445953	105507067	21076026723	Thus	thus	RR
445953	105507067	21076026724	,	,	,
445953	105507067	21076026725	we	we	PPIS2
445953	105507067	21076026726	could	could	VM
445953	105507067	21076026727	have	have	VHI
445953	105507067	21076026728	chosen	choose	VVN
445953	105507067	21076026729	to	to	TO
445953	105507067	21076026730	display	display	VVI
445953	105507067	21076026731	the	the	AT
445953	105507067	21076026732	results	result	NN2
445953	105507067	21076026733	in	in	II
445953	105507067	21076026734	many	many	DA2
445953	105507067	21076026735	ways	way	NN2
445953	105507067	21076026736	,	,	,
445953	105507067	21076026737	(	(	(
445953	105507067	21076026738	e.g.	eg	REX
445953	105507067	21076026739	,	,	,
445953	105507067	21076026740	as	as	CSA_II
445953	105507067	21076026741	a	a	AT1
445953	105507067	21076026742	function	function	NN1
445953	105507067	21076026743	curve	curve	NN1
445953	105507067	21076026744	or	or	CC
445953	105507067	21076026745	a	a	AT1
445953	105507067	21076026746	range	range	NN1
445953	105507067	21076026747	)	)	)
445953	105507067	21076026748	but	but	II21
445953	105507067	21076026749	for	for	II22
445953	105507067	21076026750	simplicity	simplicity	NN1
445953	105507067	21076026751	we	we	PPIS2
445953	105507067	21076026752	choose	choose	VV0
445953	105507067	21076026753	to	to	TO
445953	105507067	21076026754	display	display	VVI
445953	105507067	21076026755	only	only	JJ
445953	105507067	21076026756	the	the-	AT
445953	105507067	21076026757	average	average	NN1
445953	105507067	21076026758	of	of	IO
445953	105507067	21076026759	each	each	DD1
445953	105507067	21076026760	probability	probability	NN1
445953	105507067	21076026761	density	density	NN1
445953	105507067	21076026762	function	function	NN1
445953	105507067	21076026763	.	.	.
445953	105507067	21076026764	<h>		NULL
445953	105507067	21076026765	Ranking	ranking	NN1_VVG
445953	105507067	21076026766	<p>		NULL
445953	105507067	21076026767	Next	next	MD
445953	105507067	21076026768	,	,	,
445953	105507067	21076026769	for	for	IF
445953	105507067	21076026770	each	each	DD1
445953	105507067	21076026771	method	method	NN1
445953	105507067	21076026772	participants	participant	NN2
445953	105507067	21076026773	were	be	VBDR
445953	105507067	21076026774	instructed	instruct	VVN
445953	105507067	21076026775	to	to	TO
445953	105507067	21076026776	rank	rank	VVI
445953	105507067	21076026777	a	a	AT1
445953	105507067	21076026778	set	set	NN1
445953	105507067	21076026779	of	of	IO
445953	105507067	21076026780	four	four	MC
445953	105507067	21076026781	design	design	NN1
445953	105507067	21076026782	alternatives	alternative	NN2
445953	105507067	21076026783	from	from	II
445953	105507067	21076026784	best	best	JJT_RRT
445953	105507067	21076026785	to	to	II
445953	105507067	21076026786	worst	bad	JJT
445953	105507067	21076026787	.	.	.
445953	105507067	21076026788	The	the	AT
445953	105507067	21076026789	order	order	NN1
445953	105507067	21076026790	and	and	CC
445953	105507067	21076026791	the	the	AT
445953	105507067	21076026792	pairing	pairing	NN1
445953	105507067	21076026793	of	of	IO
445953	105507067	21076026794	methods	method	NN2
445953	105507067	21076026795	with	with	IW
445953	105507067	21076026796	design	design	NN1
445953	105507067	21076026797	sets	set	NN2
445953	105507067	21076026798	were	be	VBDR
445953	105507067	21076026799	systematically	systematically	RR
445953	105507067	21076026800	varied	vary	VVN_VVD_JJ
445953	105507067	21076026801	.	.	.
445953	105507067	21076026802	The	the	AT
445953	105507067	21076026803	participants	participant	NN2
445953	105507067	21076026804	had	have	VHD
445953	105507067	21076026805	received	receive	VVN
445953	105507067	21076026806	instruction	instruction	NN1
445953	105507067	21076026807	in	in	II
445953	105507067	21076026808	their	their	APPGE
445953	105507067	21076026809	design	design	NN1
445953	105507067	21076026810	class	class	NN1
445953	105507067	21076026811	on	on	II
445953	105507067	21076026812	how	how	RRQ
445953	105507067	21076026813	to	to	TO
445953	105507067	21076026814	use	use	VVI
445953	105507067	21076026815	the	the	AT
445953	105507067	21076026816	weighted	weighted	JJ
445953	105507067	21076026817	sum	sum	NN1
445953	105507067	21076026818	method	method	NN1
445953	105507067	21076026819	to	to	TO
445953	105507067	21076026820	compare	compare	VVI
445953	105507067	21076026821	and	and	CC
445953	105507067	21076026822	rank	rank	NN1_JJ@
445953	105507067	21076026823	design	design	NN1
445953	105507067	21076026824	alternatives	alternative	NN2
445953	105507067	21076026825	using	use	VVG
445953	105507067	21076026826	a	a	AT1
445953	105507067	21076026827	calculator	calculator	NN1
445953	105507067	21076026828	or	or	CC
445953	105507067	21076026829	spreadsheet	spreadsheet	NN1
445953	105507067	21076026830	to	to	TO
445953	105507067	21076026831	perform	perform	VVI
445953	105507067	21076026832	the	the	AT
445953	105507067	21076026833	calculations	calculation	NN2
445953	105507067	21076026834	.	.	.
445953	105507067	21076026835	<h>		NULL
445953	105507067	21076026836	Data	data	NN
445953	105507067	21076026837	recorded	record	VVN_VVD
445953	105507067	21076026838	<p>		NULL
445953	105507067	21076026839	The	the	AT
445953	105507067	21076026840	experimenters	experimenter	NN2
445953	105507067	21076026841	recorded	record	VVD_VVN
445953	105507067	21076026842	the	the	AT
445953	105507067	21076026843	following	following	JJ
445953	105507067	21076026844	data	data	NN
445953	105507067	21076026845	:	:	:
445953	105507067	21076026846	<p>		NULL
445953	105507067	21076026847	Rankings	ranking	NN2
445953	105507067	21076026848	assigned	assign	VVN
445953	105507067	21076026849	to	to	II
445953	105507067	21076026850	each	each	DD1
445953	105507067	21076026851	alternative	alternative	NN1_JJ
445953	105507067	21076026852	in	in	II
445953	105507067	21076026853	a	a	AT1
445953	105507067	21076026854	set	set	NN1
445953	105507067	21076026855	.	.	.
445953	105507067	21076026856	<p>		NULL
445953	105507067	21076026857	Time	time	NNT1
445953	105507067	21076026858	required	require	VVN
445953	105507067	21076026859	to	to	TO
445953	105507067	21076026860	rank	rank	VVI
445953	105507067	21076026861	each	each	DD1
445953	105507067	21076026862	set	set	NN1_VVD
445953	105507067	21076026863	.	.	.
445953	105507067	21076026864	<p>		NULL
445953	105507067	21076026865	Users	user	NN2
445953	105507067	21076026866	'	'	GE
445953	105507067	21076026867	preferences	preference	NN2
445953	105507067	21076026868	for	for	IF
445953	105507067	21076026869	one	one	MC1
445953	105507067	21076026870	method	method	NN1
445953	105507067	21076026871	@		II
445953	105507067	21076026872	@		II
445953	105507067	21076026873	@		II
445953	105507067	21076026874	@		II
445953	105507067	21076026875	@		II
445953	105507067	21076026876	@		II
445953	105507067	21076026877	@		II
445953	105507067	21076026878	@		II
445953	105507067	21076026879	@		II
445953	105507067	21076026880	@		II
445953	105507067	21076026881	rankings	ranking	NN2
445953	105507067	21076026882	,	,	,
445953	105507067	21076026883	time	time	NNT1
445953	105507067	21076026884	,	,	,
445953	105507067	21076026885	and	and	CC
445953	105507067	21076026886	user	user	NN1
445953	105507067	21076026887	preferences	preference	NN2
445953	105507067	21076026888	.	.	.
445953	105507067	21076026889	<h>		NULL
445953	105507067	21076026890	Rankings	ranking	NN2
445953	105507067	21076026891	<p>		NULL
445953	105507067	21076026892	The	the	AT
445953	105507067	21076026893	rankings	ranking	NN2
445953	105507067	21076026894	for	for	IF
445953	105507067	21076026895	a	a	AT1
445953	105507067	21076026896	set	set	NN1
445953	105507067	21076026897	of	of	IO
445953	105507067	21076026898	alternatives	alternative	NN2
445953	105507067	21076026899	,	,	,
445953	105507067	21076026900	ordering	order	VVG
445953	105507067	21076026901	them	them	PPHO2
445953	105507067	21076026902	from	from	II
445953	105507067	21076026903	best	best	JJT_RRT
445953	105507067	21076026904	to	to	II
445953	105507067	21076026905	worst	bad	JJT
445953	105507067	21076026906	,	,	,
445953	105507067	21076026907	represent	represent	VV0
445953	105507067	21076026908	a	a	AT1
445953	105507067	21076026909	decision	decision	NN1
445953	105507067	21076026910	;	;	;
445953	105507067	21076026911	the	the	AT
445953	105507067	21076026912	top	top	JJ_NN1
445953	105507067	21076026913	ranked	ranked	JJ@_VVN
445953	105507067	21076026914	alternative	alternative	NN1
445953	105507067	21076026915	represents	represent	VVZ
445953	105507067	21076026916	the	the	AT
445953	105507067	21076026917	decision	decision	NN1
445953	105507067	21076026918	maker	maker	NN1
445953	105507067	21076026919	's	's	GE
445953	105507067	21076026920	top	top	JJ_NN1
445953	105507067	21076026921	choice	choice	NN1
445953	105507067	21076026922	.	.	.
445953	105507067	21076026923	However	however	RR
445953	105507067	21076026924	,	,	,
445953	105507067	21076026925	not	not	XX
445953	105507067	21076026926	all	all	DB
445953	105507067	21076026927	decisions	decision	NN2
445953	105507067	21076026928	are	be	VBR
445953	105507067	21076026929	of	of	IO
445953	105507067	21076026930	equal	equal	JJ
445953	105507067	21076026931	quality	quality	NN1
445953	105507067	21076026932	.	.	.
445953	105507067	21076026933	One	one	MC1
445953	105507067	21076026934	question	question	NN1
445953	105507067	21076026935	that	that	CST
445953	105507067	21076026936	we	we	PPIS2
445953	105507067	21076026937	wished	wish	VVD
445953	105507067	21076026938	to	to	TO
445953	105507067	21076026939	assess	assess	VVI
445953	105507067	21076026940	is	be	VBZ
445953	105507067	21076026941	whether	whether	CSW
445953	105507067	21076026942	the	the	AT
445953	105507067	21076026943	decision	decision	NN1
445953	105507067	21076026944	method	method	NN1
445953	105507067	21076026945	had	have	VHD
445953	105507067	21076026946	an	a	AT1
445953	105507067	21076026947	impact	impact	NN1
445953	105507067	21076026948	on	on	II
445953	105507067	21076026949	decision	decision	NN1
445953	105507067	21076026950	quality	quality	NN1
445953	105507067	21076026951	.	.	.
445953	105507067	21076026952	<p>		NULL
445953	105507067	21076026953	Unfortunately	unfortunately	RR
445953	105507067	21076026954	,	,	,
445953	105507067	21076026955	decision	decision	NN1
445953	105507067	21076026956	quality	quality	NN1
445953	105507067	21076026957	is	be	VBZ
445953	105507067	21076026958	difficult	difficult	JJ
445953	105507067	21076026959	to	to	TO
445953	105507067	21076026960	assess	assess	VVI
445953	105507067	21076026961	directly	directly	RR
445953	105507067	21076026962	for	for	IF
445953	105507067	21076026963	many	many	DA2
445953	105507067	21076026964	reasons	reason	NN2
445953	105507067	21076026965	.	.	.
445953	105507067	21076026966	The	the	AT
445953	105507067	21076026967	knowledge	knowledge	NN1
445953	105507067	21076026968	and	and	CC
445953	105507067	21076026969	skill	skill	NN1
445953	105507067	21076026970	of	of	IO
445953	105507067	21076026971	the	the	AT
445953	105507067	21076026972	decision	decision	NN1
